-2.809018748456638459e+00,4.274548747114652159e+00,1.343070407178103887e+00
-3.523131275032552079e+00,4.976576327549240730e+00,2.084889385034919940e+00
-4.237015349778650020e+00,5.677553649714058182e+00,2.829260186801925592e+00
-4.950529267838369663e+00,6.377275746829986325e+00,3.576474550921149742e+00
-5.663489881271655868e+00,7.075470394504447036e+00,4.326892224065881365e+00
-6.375663735482307359e+00,7.771754088568289198e+00,5.080980568842555556e+00
-7.086758395554972445e+00,8.465542042075096418e+00,5.839393845361788848e+00
-7.796409645890363116e+00,9.155852504261066116e+00,6.603147679001610371e+00
-8.504120792087244141e+00,9.840872682965420282e+00,7.374049435081684756e+00
-9.208984659592404753e+00,1.051715272855340544e+01,8.155845581256302879e+00
-9.913026105471065108e+00,1.118067240793445194e+01,8.950905893527778545e+00
-1.010709288816958384e+01,1.135924137028564118e+01,1.003420520977050856e+01
-1.046594902282769723e+01,1.131962521160888180e+01,1.117126401577014683e+01
-1.064298061892669445e+01,1.170637068162039540e+01,1.224697433340155683e+01
-9.335354531098156272e+00,1.262212596718412705e+01,1.213779139444744537e+01
-1.238948252277804585e+01,9.892922811575996178e+00,1.105385471242410134e+01
-1.323434534447401489e+01,1.029028894685031936e+01,1.064503527386156989e+01
-1.390149274627371589e+01,1.042486765439216434e+01,1.099564605994721056e+01
-1.034587289834326818e+01,1.206006412316553877e+01,8.438840151525422328e+00
-1.279932125692239708e+01,1.222717402376982143e+01,1.426469556716525133e+01
-1.233307626405932211e+01,1.235597612385939037e+01,1.592164688408646889e+01
-1.115039469233699876e+01,1.397587643075664410e+01,1.531876740572392315e+01
-1.021199902791885705e+01,1.506005795381625489e+01,1.619112376010976106e+01
-1.136123731232987133e+01,1.504893337131324671e+01,1.736587002440919747e+01
-1.129524782776426051e+01,1.479786686629034698e+01,1.919905428119674795e+01
-1.210778509460216235e+01,1.483519735087705627e+01,1.986140647195409059e+01
-1.276071740412892908e+01,1.603533504676612864e+01,1.991776424927336109e+01
-1.281941188192437231e+01,1.750378828632001316e+01,2.005559480266272843e+01
-1.273408369047277766e+01,1.840558557265514139e+01,2.040572340854808076e+01
-1.279696778970460969e+01,1.978230988996381257e+01,2.016353123880296039e+01
-1.318747100727580346e+01,2.069727098250312380e+01,2.063892547747632733e+01
-9.493137454043147017e+00,1.810162960368859686e+01,2.304659679560849739e+01
-1.425899187414512781e+01,2.144082077175190548e+01,2.249896785947826672e+01
-1.431156164271862075e+01,2.269144453408382134e+01,2.221392800978585313e+01
-8.747129001454357677e+00,1.714821487865995664e+01,2.585044051392310038e+01
-1.527628641362524320e+01,2.330059826226124287e+01,2.263074193691592839e+01
-1.616049809895526579e+01,2.362453954523037325e+01,2.267444712358920000e+01
-1.030869931379171867e+01,1.693764686948797404e+01,2.639494155046894264e+01
-9.916589463795364878e+00,1.776153439497607067e+01,2.725182085573546686e+01
-1.295627938192882667e+01,1.268150505479966661e+01,2.502540322090130331e+01
-2.201880615597086788e+01,1.709122043248795464e+01,1.835245081024813274e+01
-2.288331175904720283e+01,1.805291034904798053e+01,1.867539717296631707e+01
-2.401186579815364652e+01,1.810827036576558768e+01,1.882942358340027411e+01
-1.194675212167473788e+01,1.759131977854339013e+01,3.006470450259984162e+01
-8.146058506328987647e+00,2.239235103389394865e+01,2.600907817514753617e+01
-1.019111103871726698e+01,2.497738576245083664e+01,2.432334367646785722e+01
-9.023520830139521109e+00,2.438422454050195043e+01,2.482335154756676943e+01
-9.465954073962091542e+00,2.565252839507618532e+01,2.428685010723187432e+01
-8.068113180858338396e+00,2.444060987942742713e+01,2.692511347013386569e+01
-1.043969444687076020e+01,2.146479894183180193e+01,3.194417409415909859e+01
-2.812284175506669115e+01,1.123181774235972874e+01,1.498981391641583549e+01
-2.912004020109085545e+01,1.130664351837749493e+01,1.513933537698064136e+01
-3.010142208846695766e+01,1.142802609067397768e+01,1.525659233331997200e+01
-2.625404682782385635e+01,1.623287537330943664e+01,1.055835464185041062e+01
-3.157105117960820095e+01,1.222426678061789040e+01,1.488987760534361016e+01
-2.110154899588235722e+01,2.312074704039005368e+01,5.093903626984357835e+00
-2.526880913305705079e+00,2.719068895222952520e+01,2.244589265429841873e+01
-3.323498013257462702e+01,1.433220440117622907e+01,1.513005451454296058e+01
-2.383532307321344490e+01,4.664702005898158532e+00,2.166470533868186266e+01
-2.577438251960680304e+01,3.111952450427520134e+01,2.691568420897899472e+01
-2.685545000680453143e+01,3.012634460605871567e+01,3.058131853561886970e+01
-3.017679289822151745e+01,2.679233564614052199e+01,2.770881053832692942e+01
-1.722716296419226012e+01,3.365277065401519963e+01,1.424126853066684184e+01
-1.552279505714438557e+01,1.638287621693857687e+01,3.757736243429703649e+01
-1.565974731648993590e+01,1.640161087615978275e+01,3.854988889779954775e+01
-2.486087782811208058e+01,6.208549728450474703e+00,2.706745156200586067e+01
-1.977692728447367898e+01,8.786810423213864851e+00,3.306566078963233224e+01
-3.206836085279329041e+01,3.095734669977035125e+01,3.276534233054714207e+01
-3.167405816001327423e+01,3.053437500717155118e+01,3.425979862719685087e+01
-1.596131303168147930e+01,1.488769744352174307e+01,4.266340181376976659e+01
-2.110275073355018094e+01,1.994549526274986206e+01,4.262751821952632270e+01
-2.032581612418040606e+01,2.081016596983749878e+01,4.263205348881889734e+01
-1.667583656999874364e+01,1.612415895897839135e+01,4.490996570034585034e+01
-1.279231232754986536e+01,4.221577208594901975e+01,1.691612686689752465e+01
-3.705314319418085489e+01,2.487274664508436217e+01,3.210423327182992637e+01
-3.421978711422368491e+01,2.249404137087741162e+01,3.558823027732096733e+01
-1.680582429553169987e+01,4.188259306753673172e+01,2.202789074799974500e+01
-4.359774956986815653e+01,1.384161378883739602e+01,2.083800188715155244e+01
-2.838380739331384461e+01,2.571031289889457483e+01,7.212465986171550547e+00
-1.550096821475326081e+01,4.256481240988522075e+01,1.548429074341292377e+01
-3.301398713758024428e+01,2.962835897817957687e+01,4.203983553047652322e+01
-3.657464108401603653e+01,3.445690595081133978e+01,3.972320438249634122e+01
-4.219534172172448905e+01,2.588972777387035862e+01,3.067056614011207571e+01
-2.078483571907082705e+01,1.078437115037866434e+01,4.076896827832744918e+01
-4.293584863447366473e+01,2.730569957817374416e+01,3.280534294791382166e+01
-3.553823086111421503e+01,2.108478874290138094e+01,3.854522771998641417e+01
-2.036890217257526814e+01,1.127291402089519856e+01,4.493128432969523800e+01
-4.521558114265231865e+01,1.726996676586955459e+01,2.894188617116591544e+01
-2.106196227279037103e+01,4.622055020270823178e+01,2.334891165551627168e+01
-2.153135863437642072e+01,4.715881006336076808e+01,2.371962329462259689e+01
-5.157385252799099362e+01,1.021741557589618665e+01,2.042156224610828730e+01
-2.816229850923870615e+01,4.639647762190519131e+01,2.839848220939934365e+01
