-8.466971336228913403e-01,-3.196549306689939335e-02,3.163999565966599259e-02
-8.516865664802353297e-01,3.649721537575363606e-02,-4.113379830217451377e-02
-8.707439997717114633e-01,1.103397577460187295e-01,-9.972780776025859384e-02
-8.542147507412696239e-01,1.707354913561913989e-01,-1.505735102208850262e-01
-8.520058997443216153e-01,2.367184175064381835e-01,-2.231154893392226224e-01
-8.490953967905334743e-01,2.984580717213248802e-01,-2.785091196461037533e-01
-8.295272899546732859e-01,3.500608887376867595e-01,-3.503160931635331266e-01
-8.139163879585468164e-01,4.080843811625616269e-01,-4.041307345682592644e-01
-8.049586912762034530e-01,4.646955232151768755e-01,-4.679482704761240286e-01
-7.795767936934184794e-01,5.145036044023596489e-01,-5.343459586591797761e-01
-7.714185755904172659e-01,5.663333943648021229e-01,-6.042941455243461268e-01
