7.038478530057507010e-01,6.020845861779779984e-01,5.239800796083960988e-01
7.098591463597926365e-01,6.632510058538033659e-01,5.923225481637266476e-01
6.744305677622363104e-01,7.190805412598835211e-01,6.425247389950979882e-01
6.471757389346800560e-01,7.626115590646431741e-01,7.196504684351540115e-01
6.252783659880618572e-01,8.060757662752014996e-01,7.787531333132873268e-01
5.885218420249955784e-01,8.585931233825950804e-01,8.467474455997562321e-01
5.589289061071314180e-01,8.944144791636922109e-01,9.087272593951556399e-01
5.033031090124209239e-01,9.228524152155739291e-01,8.903436257965945400e-01
4.538725858216205444e-01,9.637321379960556156e-01,8.814607158998228886e-01
3.910481170857877387e-01,9.907568749136109743e-01,8.716573474937818755e-01
3.412597573289016251e-01,1.005721046075910730e+00,8.457075023276874326e-01
2.713457648455563920e-01,1.036907919107062037e+00,8.412079202277332746e-01
2.119299359182983677e-01,1.051676002664810650e+00,8.286811994214993149e-01
1.472368495406350397e-01,1.057535909888607906e+00,8.185266311953527385e-01
7.796464007801622020e-02,1.077875531343770676e+00,8.084591446363345035e-01
2.583282431724402695e-02,1.083720110716850593e+00,8.000220202470023079e-01
-2.477668681136864851e-02,1.076126347730187005e+00,7.883549947067672869e-01
-8.915496515862421367e-02,1.078124372476165549e+00,7.770943644853022247e-01
-1.714194598102087019e-01,1.066533452365181711e+00,7.722171042093992632e-01
-2.359058237429361993e-01,1.068783541335728060e+00,7.581052230648932522e-01
-3.009412034190719343e-01,1.059700237158935243e+00,7.520837188881643876e-01
-3.503298385938662940e-01,1.026088144189678530e+00,7.335433601372189916e-01
-4.065516109846412651e-01,1.006665121170309929e+00,7.399191786084626798e-01
-4.521825022925028414e-01,9.841525014438998742e-01,7.181709752641064481e-01
-5.315042298034495794e-01,9.529656715539095435e-01,7.116850379820721662e-01
-5.668010377995233995e-01,9.158097545175973853e-01,6.977087018990068001e-01
-6.451264699716066087e-01,8.878889780256837838e-01,6.949149400409115884e-01
-7.056502393081259816e-01,8.496046483718269204e-01,6.893151441283490444e-01
-7.630514481647646674e-01,8.072970159651925437e-01,6.804309402386888861e-01
-8.143007130956031459e-01,7.571193339206936379e-01,6.739028748956894521e-01
-8.518971738715284125e-01,7.003669062182402705e-01,6.669911687360593477e-01
-9.092840656229361773e-01,6.577467523312955366e-01,6.624394120848704492e-01
-9.401640252171461487e-01,5.996928142513873183e-01,5.933224302873173484e-01
-9.578466333026235402e-01,5.485398459896304590e-01,5.272287099820228695e-01
-9.415149339118831229e-01,4.918797636275261675e-01,4.654368842118205563e-01
-9.605130607043697033e-01,4.346783255580279337e-01,3.995471451864304191e-01
-9.226099603889237333e-01,3.769143669955551390e-01,3.344364459648340171e-01
-9.609738675273518105e-01,3.144397342003544815e-01,2.718167958709065135e-01
-9.478444829575505270e-01,2.532134927364274035e-01,2.120559379447722603e-01
-9.569018466819414481e-01,1.963536299087194625e-01,1.607312586911256724e-01
-9.765619214219205535e-01,1.281993846594427222e-01,8.887751967253956775e-02
-9.860895357691195073e-01,5.091001293045474552e-02,2.831670038894072705e-02
-9.754350459607644686e-01,8.773096309642645918e-03,-2.917240474809765921e-02
-9.039488306140803786e-01,-6.213504928024930068e-02,-1.009131463627468001e-01
-9.593899356921545829e-01,-1.388722605847962643e-01,-1.580080634584477839e-01
-8.667403683052654628e-01,-1.984462753337786212e-01,-2.207748547031634367e-01
-9.002532095800587220e-01,-2.481088119648069412e-01,-2.667301069144743519e-01
-8.677058447901406790e-01,-3.157729615350675090e-01,-3.475651765736865739e-01
-8.547513704702326409e-01,-3.618374950131121870e-01,-3.920623045289577946e-01
-8.308825329830418216e-01,-4.295130919878497600e-01,-4.473670975954612827e-01
-8.302443088506649138e-01,-4.781269589152122301e-01,-5.209373112435990993e-01
-8.052631751926311310e-01,-5.401554306069348277e-01,-5.776963457236404809e-01
-7.589317768637874329e-01,-5.817036779320039486e-01,-6.373960405108833882e-01
-7.563544534748356529e-01,-6.259323395461631190e-01,-7.035273368810169847e-01
-7.225756161367158370e-01,-6.855814371280453123e-01,-7.582083868002882365e-01
-6.891919820037284428e-01,-7.251847296718154645e-01,-8.391938994173618882e-01
